ID,Size,PredictedProbability,ActualValue
809,3,0.11112427838629399,NO
810,52,1.523229246001523E-4,NO
811,4,0.2000091418820088,NO
812,1,0.031325645357125946,NO
813,1,6.348642025470751E-6,NO
814,15,1.523229246001523E-4,NO
815,2,3.808943399101089E-5,NO
816,5,9.522902580706599E-6,NO
817,1,0.06340299602568022,NO
818,0,3.047368292742387E-6,NO
819,1,0.06340299602568022,NO
820,1,0.06340299602568022,NO
821,0,1.523229246001523E-4,NO
822,1,0.06340299602568022,NO
823,6,1.523229246001523E-4,NO
824,7,3.808943399101089E-5,NO
825,3,0.16667230988013815,NO
826,39,1.523229246001523E-4,NO
827,1,0.06340299602568022,NO
828,0,0.00740851934578395,NO
829,6,1.523229246001523E-4,NO
830,1,0.031325645357125946,NO
831,1,0.06340299602568022,NO
832,5,1.523229246001523E-4,NO
833,0,0.00740851934578395,NO
834,3,0.04444752943247883,NO
835,3,2.5393600812595224E-5,NO
836,0,1.523229246001523E-4,NO
837,4,1.523229246001523E-4,NO
838,4,5.078462241633233E-5,NO
839,1,0.031325645357125946,NO
840,4,0.023812978871604364,NO
841,0,0.02777977644125975,NO
842,0,0.00740851934578395,NO
843,1,0.06340299602568022,NO
844,1,0.031325645357125946,NO
845,0,7.58055284971933E-7,NO
846,1,0.06340299602568022,NO
847,0,7.58055284971933E-7,NO
848,1,0.06340299602568022,NO
849,6,1.523229246001523E-4,NO
850,4,5.078462241633233E-5,NO
851,0,3.808943399101089E-5,NO
852,7,1.523229246001523E-4,NO
853,2,3.808943399101089E-5,NO
854,30,1.523229246001523E-4,NO
855,2,1.523229246001523E-4,YES
856,0,0.02777977644125975,NO
857,27,1.523229246001523E-4,NO
858,0,1.1811549096475552E-6,NO
859,17,1.523229246001523E-4,YES
860,4,5.078462241633233E-5,NO
861,4,7.61730652041438E-5,NO
862,10,1.523229246001523E-4,NO
863,0,7.58055284971933E-7,NO
864,0,3.716297824107623E-6,NO
865,6,1.523229246001523E-4,NO
866,0,1.1811549096475552E-6,NO
867,12,5.078462241633233E-5,NO
868,4,1.523229246001523E-4,NO
869,23,1.523229246001523E-4,NO
870,5,3.0472011457476304E-5,NO
871,1,0.06340299602568022,YES
872,10,1.523229246001523E-4,NO
873,3,0.38000073136839024,NO
874,2,3.808943399101089E-5,NO
875,1,7.61730652041438E-5,NO
876,5,1.523229246001523E-4,NO
877,8,1.523229246001523E-4,NO
878,5,1.523229246001523E-4,NO
879,0,0.00740851934578395,NO
880,10,1.523229246001523E-4,NO
881,5,7.61730652041438E-5,NO
882,7,1.523229246001523E-4,NO
883,1,0.031325645357125946,NO
884,3,1.523229246001523E-4,NO
885,5,2.5393600812595224E-5,NO
886,1,7.618351084091358E-6,NO
887,6,1.523229246001523E-4,NO
888,3,1.523229246001523E-4,NO
889,5,9.522902580706599E-6,NO
890,0,1.523229246001523E-4,NO
891,5,1.523229246001523E-4,NO
892,1,0.06340299602568022,NO
893,0,1.523229246001523E-4,NO
894,1,0.031325645357125946,NO
895,3,0.04444752943247883,NO
896,4,0.16667513141522133,NO
897,3,0.16667230988013815,NO
898,3,0.04444752943247883,NO
899,25,1.523229246001523E-4,NO
900,1,5.078462241633233E-5,NO
901,1,0.06340299602568022,NO
902,0,0.00740851934578395,NO
903,0,7.58055284971933E-7,NO
904,16,1.523229246001523E-4,NO
905,1,1.523229246001523E-4,NO
906,1,0.06521811138511785,NO
907,1,0.06340299602568022,NO
908,5,9.522902580706599E-6,NO
909,1,0.06521811138511785,NO
910,3,1.523229246001523E-4,NO
911,15,1.523229246001523E-4,NO
912,4,1.523229246001523E-4,NO
913,22,1.523229246001523E-4,NO
914,3,3.0472011457476304E-5,NO
915,50,7.61730652041438E-5,NO
916,3,0.04444752943247883,NO
917,8,7.61730652041438E-5,NO
918,6,0.12501428408181922,NO
919,4,4.6172101892594445E-6,NO
920,0,7.58055284971933E-7,NO
921,14,7.61730652041438E-5,NO
922,6,1.523229246001523E-4,NO
923,1,0.06340299602568022,NO
924,4,0.16667513141522133,NO
925,1,5.254060074922896E-6,NO
926,3,1.523229246001523E-4,NO
927,3,1.523229246001523E-4,NO
928,1,0.031325645357125946,NO
929,14,1.523229246001523E-4,NO
930,3,0.16667230988013815,NO
931,0,7.58055284971933E-7,NO
932,0,0.00740851934578395,NO
933,3,0.11112427838629399,NO
934,19,1.523229246001523E-4,NO
935,8,0.33335026154080544,NO
936,27,0.9998476770753999,NO
937,1,7.61730652041438E-5,NO
938,22,1.523229246001523E-4,NO
939,1,0.06340299602568022,NO
940,0,3.047368292742387E-6,NO
941,0,0.00740851934578395,NO
942,7,1.523229246001523E-4,NO
943,1,0.06340299602568022,NO
944,0,7.58055284971933E-7,NO
945,3,1.523229246001523E-4,NO
946,3,0.08696199428953767,NO
947,3,1.523229246001523E-4,NO
948,1,0.013335310740776105,NO
949,5,3.808943399101089E-5,NO
950,9,1.523229246001523E-4,NO
951,6,5.078462241633233E-5,NO
952,31,1.523229246001523E-4,NO
953,19,1.523229246001523E-4,NO
954,0,7.58055284971933E-7,NO
955,3,0.3176477125858419,NO
956,0,1.523229246001523E-4,NO
957,0,3.8092045619033825E-6,NO
958,6,0.2631597940624549,NO
959,1,0.06340299602568022,NO
960,3,0.3176477125858419,NO
961,0,0.5,NO
962,4,1.523229246001523E-4,NO
963,11,1.523229246001523E-4,NO
964,21,1.523229246001523E-4,NO
965,0,7.61730652041438E-5,NO
966,7,1.523229246001523E-4,NO
967,28,1.523229246001523E-4,NO
968,18,1.523229246001523E-4,NO
969,11,5.078462241633233E-5,NO
970,5,0.11111550030191363,NO
971,0,1.523229246001523E-4,NO
972,1,0.06340299602568022,YES
973,1,0.06340299602568022,NO
974,7,5.078462241633233E-5,NO
975,7,2.5393600812595224E-5,NO
976,7,1.2697122831966275E-5,NO
977,0,1.523229246001523E-4,NO
978,1,0.06340299602568022,NO
979,2,1.523229246001523E-4,NO
980,1,0.06340299602568022,NO
981,0,3.047368292742387E-6,NO
982,2,4.353371904208403E-6,NO
983,0,0.00740851934578395,NO
984,7,1.523229246001523E-4,NO
985,1,0.06340299602568022,NO
986,24,1.523229246001523E-4,NO
987,11,1.523229246001523E-4,NO
988,1,0.06340299602568022,NO
989,1,0.06340299602568022,NO
990,1,0.031325645357125946,NO
991,9,1.523229246001523E-4,NO
992,3,1.523229246001523E-4,NO
993,3,0.08696199428953767,NO
994,4,0.023812978871604364,NO
995,21,1.523229246001523E-4,NO
996,1,0.031325645357125946,NO
997,1,0.06340299602568022,NO
998,10,1.523229246001523E-4,NO
999,8,1.523229246001523E-4,NO
1000,10,5.078462241633233E-5,NO
1001,37,1.523229246001523E-4,NO
1002,3,1.523229246001523E-4,NO
1003,0,3.047368292742387E-6,NO
1004,13,1.523229246001523E-4,NO
1005,1,0.06340299602568022,NO
1006,1,0.06521811138511785,NO
1007,1,0.06340299602568022,NO
1008,11,1.523229246001523E-4,NO
1009,9,1.523229246001523E-4,NO
1010,0,1.8139141728369978E-6,NO
1011,32,0.9998476770753999,NO
1012,1,0.031325645357125946,NO
1013,3,3.0472011457476304E-5,NO
1014,6,3.808943399101089E-5,NO
1015,36,1.523229246001523E-4,NO
1016,6,5.078462241633233E-5,NO
1017,1,5.078462241633233E-5,NO
1018,0,0.00740851934578395,NO
1019,1,0.06340299602568022,NO
1020,13,1.523229246001523E-4,NO
1021,24,0.9998476770753999,NO
1022,0,1.1811549096475552E-6,NO
1023,1,0.06340299602568022,NO
1024,4,1.523229246001523E-4,NO
1025,2,3.808943399101089E-5,NO
1026,0,1.523229246001523E-4,NO
1027,27,7.61730652041438E-5,NO
1028,2,5.078462241633233E-5,NO
1029,1,0.06340299602568022,NO
1030,5,1.523229246001523E-4,NO
1031,0,1.8139141728369978E-6,NO
1032,1,0.031325645357125946,NO
1033,3,0.16667230988013815,NO
1034,1,1.523229246001523E-4,YES
1035,1,0.06340299602568022,NO
1036,2,1.523229246001523E-4,NO
1037,0,0.02777977644125975,NO
1038,0,1.523229246001523E-4,NO
1039,11,1.523229246001523E-4,NO
1040,13,1.523229246001523E-4,NO
1041,1,1.523229246001523E-4,NO
1042,4,5.078462241633233E-5,NO
1043,33,0.9998476770753999,NO
1044,0,7.58055284971933E-7,NO
1045,1,0.06340299602568022,NO
1046,18,5.078462241633233E-5,NO
1047,28,1.523229246001523E-4,NO
1048,4,1.523229246001523E-4,NO
1049,23,0.9998476770753999,NO
1050,7,1.2697122831966275E-5,NO
1051,11,1.523229246001523E-4,NO
1052,2,0.0769250604200217,NO
1053,0,1.523229246001523E-4,NO
1054,4,2.5393600812595224E-5,NO
1055,1,0.013335310740776105,NO
1056,11,7.61730652041438E-5,NO
1057,10,5.078462241633233E-5,NO
1058,2,1.523229246001523E-4,NO
1059,1,3.808943399101089E-5,NO
1060,11,0.5,NO
1061,5,1.3851374748943831E-5,NO
1062,1,0.06340299602568022,NO
1063,32,1.523229246001523E-4,NO
1064,1,0.06521811138511785,NO
1065,0,1.1811549096475552E-6,NO
1066,2,0.023812978871604364,NO
1067,1,0.06340299602568022,NO
1068,3,7.61730652041438E-5,NO
1069,10,5.078462241633233E-5,NO
1070,1,0.013335310740776105,NO
1071,9,1.523229246001523E-4,NO
1072,23,1.523229246001523E-4,NO
1073,6,0.2631597940624549,NO
1074,15,1.523229246001523E-4,NO
1075,4,1.2697122831966275E-5,NO
1076,1,0.06340299602568022,NO
1077,8,7.61730652041438E-5,NO
1078,4,4.6172101892594445E-6,NO
1079,1,5.078462241633233E-5,NO
1080,7,1.523229246001523E-4,NO
1081,1,5.078462241633233E-5,NO
1082,17,1.523229246001523E-4,YES
1083,0,7.58055284971933E-7,NO
1084,5,7.61730652041438E-5,NO
1085,1,0.031325645357125946,NO
1086,1,3.808943399101089E-5,NO
1087,1,0.06521811138511785,NO
1088,1,5.078462241633233E-5,NO
1089,0,7.58055284971933E-7,NO
1090,4,1.523229246001523E-4,NO
1091,5,1.523229246001523E-4,NO
1092,2,0.0769250604200217,NO
1093,1,0.031325645357125946,NO
1094,1,0.06521811138511785,NO
1095,1,0.06340299602568022,NO
1096,0,1.8139141728369978E-6,NO
1097,0,1.523229246001523E-4,NO
1098,7,2.5393600812595224E-5,NO
1099,1,0.06340299602568022,NO
1100,0,1.8139141728369978E-6,NO
1101,2,7.61730652041438E-5,NO
1102,4,1.523229246001523E-4,NO
1103,1,0.031325645357125946,NO
1104,3,0.04444752943247883,NO
1105,4,3.808943399101089E-5,NO
1106,1,3.808943399101089E-5,NO
1107,1,0.031325645357125946,NO
1108,8,7.61730652041438E-5,NO
1109,2,0.11765048578496397,NO
1110,1,0.06340299602568022,NO
1111,1,0.06340299602568022,NO
1112,1,0.06340299602568022,NO
1113,13,1.523229246001523E-4,NO
1114,0,1.523229246001523E-4,NO
1115,0,7.58055284971933E-7,NO
1116,5,1.3851374748943831E-5,NO
1117,1,0.06340299602568022,NO
1118,1,0.06340299602568022,NO
1119,9,7.61730652041438E-5,NO
1120,7,1.2697122831966275E-5,NO
1121,0,1.523229246001523E-4,NO
1122,4,4.6172101892594445E-6,NO
1123,1,0.10526948892934186,NO
1124,1,0.06340299602568022,NO
1125,0,1.523229246001523E-4,NO
1126,3,2.5393600812595224E-5,NO
1127,0,0.02777977644125975,NO
1128,5,7.61730652041438E-5,NO
1129,9,1.5236470014627009E-5,NO
1130,1,5.254060074922896E-6,NO
1131,10,1.523229246001523E-4,NO
1132,6,3.0472011457476304E-5,NO
1133,8,1.523229246001523E-4,NO
1134,1,0.06340299602568022,NO
1135,1,0.06340299602568022,NO
1136,3,1.523229246001523E-4,NO
1137,1,0.06340299602568022,NO
1138,11,1.523229246001523E-4,NO
1139,0,0.02777977644125975,NO
1140,1,0.031325645357125946,NO
1141,6,7.61730652041438E-5,NO
1142,3,0.04444752943247883,NO
1143,1,0.06340299602568022,NO
1144,1,0.013335310740776105,NO
1145,0,7.58055284971933E-7,NO
1146,4,0.142862325412661,NO
1147,0,7.58055284971933E-7,NO
1148,1,5.078462241633233E-5,NO
1149,26,1.523229246001523E-4,NO
1150,28,1.523229246001523E-4,NO
1151,4,1.523229246001523E-4,NO
1152,5,0.999923826934796,NO
1153,33,1.523229246001523E-4,NO
1154,1,0.06340299602568022,NO
1155,3,0.04444752943247883,NO
1156,3,0.16667230988013815,NO
1157,3,0.38000073136839024,NO
1158,0,1.1811549096475552E-6,NO
1159,0,1.523229246001523E-4,NO
1160,1,0.031325645357125946,NO
1161,0,7.58055284971933E-7,NO
1162,1,0.06340299602568022,YES
1163,1,0.06340299602568022,NO
1164,42,1.523229246001523E-4,NO
1165,2,0.06897004660351287,NO
1166,5,7.61730652041438E-5,NO
1167,1,0.06340299602568022,NO
1168,1,1.523229246001523E-4,NO
1169,1,0.031325645357125946,NO
1170,25,0.9998476770753999,NO
1171,0,3.8092045619033825E-6,NO
1172,1,1.523229246001523E-4,NO
1173,4,3.808943399101089E-5,NO
1174,7,5.078462241633233E-5,NO
1175,0,3.8092045619033825E-6,NO
1176,1,0.06340299602568022,NO
1177,5,0.43478304074196755,NO
1178,1,0.06340299602568022,NO
1179,8,1.523229246001523E-4,NO
1180,4,4.6172101892594445E-6,NO
1181,1,0.06340299602568022,NO
1182,10,5.078462241633233E-5,NO
1183,1,0.06340299602568022,NO
1184,3,0.04444752943247883,YES
1185,2,1.523229246001523E-4,NO
1186,9,7.61730652041438E-5,NO
1187,20,1.523229246001523E-4,NO
1188,1,0.031325645357125946,NO
1189,1,0.06340299602568022,NO
1190,3,2.5393600812595224E-5,NO
1191,0,0.02777977644125975,NO
1192,15,0.5,NO
1193,2,0.11765048578496397,NO
1194,1,0.06340299602568022,NO
1195,1,0.031325645357125946,NO
1196,8,1.523229246001523E-4,NO
1197,2,1.523229246001523E-4,NO
1198,1,0.031325645357125946,NO
1199,6,1.6929353806565202E-5,NO
1200,35,7.61730652041438E-5,NO
1201,1,0.013335310740776105,NO
1202,7,8.464820207218798E-6,NO
1203,4,0.04348430947791005,NO
1204,13,1.523229246001523E-4,YES
1205,1,6.348642025470751E-6,NO
1206,3,0.16667230988013815,NO
1207,2,0.023812978871604364,NO
1208,6,1.523229246001523E-4,NO
1209,27,7.61730652041438E-5,NO
1210,14,1.523229246001523E-4,NO
1211,29,7.61730652041438E-5,YES
1212,1,0.031325645357125946,NO
1213,2,0.033335703511079735,NO
1214,8,7.61730652041438E-5,NO
1215,0,1.3851374748943831E-5,NO
1216,0,0.02777977644125975,NO
1217,0,1.1811549096475552E-6,NO
1218,3,0.04444752943247883,NO
1219,1,0.031325645357125946,NO
1220,13,1.523229246001523E-4,YES
1221,64,7.61730652041438E-5,NO
1222,0,3.716297824107623E-6,NO
1223,25,1.523229246001523E-4,NO
1224,0,3.8092045619033825E-6,NO
1225,15,5.078462241633233E-5,NO
1226,4,0.31250357108846777,NO
1227,4,4.6172101892594445E-6,NO
1228,10,1.523229246001523E-4,NO
1229,0,7.58055284971933E-7,NO
1230,5,1.523229246001523E-4,NO
1231,8,1.523229246001523E-4,NO
1232,8,1.523229246001523E-4,NO
1233,0,3.8092045619033825E-6,NO
1234,13,1.523229246001523E-4,NO
1235,3,1.523229246001523E-4,NO
1236,5,7.61730652041438E-5,NO
1237,0,1.1811549096475552E-6,NO
1238,0,7.58055284971933E-7,NO
1239,1,0.06340299602568022,NO
1240,1,0.06340299602568022,NO
1241,8,7.61730652041438E-5,NO
1242,1,0.031325645357125946,NO
1243,2,2.5393600812595224E-5,NO
1244,4,1.523229246001523E-4,NO
1245,6,1.523229246001523E-4,NO
1246,1,0.06340299602568022,NO
1247,11,0.9998476770753999,NO
1248,1,0.06340299602568022,NO
1249,8,1.523229246001523E-4,NO
1250,4,1.523229246001523E-4,NO
1251,2,0.0769250604200217,NO
1252,1,0.06521811138511785,NO
1253,1,0.10526948892934186,NO
1254,23,7.61730652041438E-5,NO
1255,1,1.523229246001523E-4,NO
1256,0,1.523229246001523E-4,NO
1257,1,0.06340299602568022,NO
1258,7,0.13334078234989385,NO
1259,12,1.523229246001523E-4,NO
1260,0,7.58055284971933E-7,NO
1261,4,7.61730652041438E-5,NO
1262,1,0.06340299602568022,NO
1263,5,7.61730652041438E-5,NO
1264,8,1.523229246001523E-4,NO
1265,1,3.808943399101089E-5,NO
1266,0,3.047368292742387E-6,NO
1267,1,3.0472011457476304E-5,NO
1268,0,0.00740851934578395,NO
1269,0,3.808943399101089E-5,NO
1270,6,0.2631597940624549,NO
1271,0,0.00740851934578395,NO
1272,32,0.5,NO
1273,21,1.523229246001523E-4,NO
1274,7,1.523229246001523E-4,NO
1275,1,0.031325645357125946,NO
1276,13,5.078462241633233E-5,NO
1277,1,0.06340299602568022,NO
1278,9,1.5236470014627009E-5,NO
1279,1,0.06340299602568022,NO
1280,3,1.3851374748943831E-5,NO
1281,5,0.43478304074196755,NO
1282,14,1.523229246001523E-4,NO
1283,7,1.2697122831966275E-5,NO
1284,3,0.16667230988013815,NO
1285,5,1.5236470014627009E-5,NO
1286,5,0.11111550030191363,NO
1287,7,1.523229246001523E-4,NO
1288,1,0.06521811138511785,NO
1289,1,0.06521811138511785,NO
1290,3,0.11112427838629399,NO
1291,14,1.523229246001523E-4,NO
1292,1,0.031325645357125946,NO
1293,2,1.523229246001523E-4,NO
1294,4,5.078462241633233E-5,NO
1295,1,0.06340299602568022,NO
1296,2,3.0472011457476304E-5,NO
1297,1,0.031325645357125946,NO
1298,2,0.033335703511079735,NO
1299,9,5.078462241633233E-5,NO
1300,16,1.523229246001523E-4,YES
1301,0,0.00740851934578395,NO
1302,2,4.353371904208403E-6,NO
1303,1,7.61730652041438E-5,NO
1304,0,7.61730652041438E-5,NO
1305,5,0.11111550030191363,NO
1306,7,2.1766101473565066E-5,NO
1307,4,0.023812978871604364,NO
1308,1,0.06340299602568022,NO
1309,1,6.624666282436022E-6,NO
1310,0,3.716297824107623E-6,NO
1311,0,1.1811549096475552E-6,NO
1312,7,7.61730652041438E-5,NO
1313,7,1.2697122831966275E-5,NO
1314,5,1.6929353806565202E-5,NO
1315,0,0.00740851934578395,NO
1316,0,7.58055284971933E-7,NO
1317,4,1.523229246001523E-4,NO
1318,21,7.61730652041438E-5,NO
1319,1,3.808943399101089E-5,NO
1320,0,0.00740851934578395,NO
1321,1,0.06340299602568022,NO
1322,1,0.031325645357125946,NO
1323,24,1.523229246001523E-4,NO
1324,1,0.06340299602568022,NO
1325,21,1.523229246001523E-4,NO
1326,10,1.523229246001523E-4,NO
1327,1,0.06340299602568022,NO
1328,0,3.8092045619033825E-6,NO
1329,1,0.06340299602568022,NO
1330,0,3.808943399101089E-5,NO
1331,1,0.06521811138511785,NO
1332,4,1.523229246001523E-4,NO
1333,0,1.523229246001523E-4,NO
1334,24,1.523229246001523E-4,NO
1335,6,1.523229246001523E-4,NO
1336,1,0.06340299602568022,NO
1337,1,0.06340299602568022,NO
1338,1,0.06340299602568022,NO
1339,3,1.523229246001523E-4,NO
1340,1,0.06340299602568022,NO
1341,13,5.078462241633233E-5,NO
1342,10,1.523229246001523E-4,NO
1343,4,1.523229246001523E-4,NO
1344,28,1.523229246001523E-4,NO
1345,5,1.523229246001523E-4,NO
1346,1,0.06340299602568022,NO
1347,0,7.58055284971933E-7,NO
1348,1,0.06340299602568022,NO
1349,29,1.523229246001523E-4,NO
1350,3,5.078462241633233E-5,NO
1351,5,1.523229246001523E-4,NO
1352,1,0.06340299602568022,NO
1353,15,1.523229246001523E-4,NO
1354,1,0.06340299602568022,NO
1355,0,3.047368292742387E-6,NO
1356,0,3.2418799013171754E-6,NO
1357,6,1.523229246001523E-4,NO
1358,1,0.013335310740776105,NO
1359,1,0.06340299602568022,NO
1360,1,0.06340299602568022,NO
1361,0,2.5393600812595224E-5,NO
1362,6,1.523229246001523E-4,NO
1363,1,0.031325645357125946,NO
1364,1,0.06521811138511785,NO
1365,0,7.58055284971933E-7,NO
1366,2,0.0769250604200217,NO
1367,2,0.033335703511079735,NO
1368,16,1.523229246001523E-4,NO
1369,4,1.523229246001523E-4,NO
1370,1,0.06340299602568022,NO
1371,1,5.078462241633233E-5,NO
1372,6,1.523229246001523E-4,NO
1373,1,0.031325645357125946,NO
1374,2,0.11765048578496397,NO
1375,3,0.3176477125858419,NO
1376,11,5.078462241633233E-5,NO
1377,1,0.06340299602568022,NO
1378,16,1.523229246001523E-4,NO
1379,0,0.02777977644125975,NO
1380,7,1.2697122831966275E-5,NO
1381,20,0.9998476770753999,NO
1382,0,1.1811549096475552E-6,NO
1383,5,2.5393600812595224E-5,NO
1384,1,0.06340299602568022,NO
1385,14,1.523229246001523E-4,NO
1386,9,1.2697122831966275E-5,NO
1387,6,1.523229246001523E-4,NO
1388,1,0.06521811138511785,NO
1389,4,4.6172101892594445E-6,NO
1390,8,5.078462241633233E-5,NO
1391,1,0.06521811138511785,NO
1392,7,1.523229246001523E-4,NO
1393,1,0.06521811138511785,NO
1394,1,0.06340299602568022,NO
1395,23,1.523229246001523E-4,YES
1396,4,3.808943399101089E-5,NO
1397,8,1.523229246001523E-4,NO
1398,1,5.078462241633233E-5,NO
1399,1,0.013335310740776105,NO
1400,1,0.031325645357125946,NO
1401,1,0.06340299602568022,NO
1402,4,1.523229246001523E-4,NO
1403,0,1.523229246001523E-4,NO
1404,4,0.023812978871604364,NO
1405,3,1.3851374748943831E-5,NO
1406,1,0.06340299602568022,NO
1407,5,1.523229246001523E-4,NO
1408,3,1.523229246001523E-4,NO
1409,18,5.078462241633233E-5,NO
1410,0,7.61730652041438E-5,NO
1411,0,1.1811549096475552E-6,NO
1412,7,3.808943399101089E-5,NO
1413,1,5.078462241633233E-5,NO
1414,0,1.523229246001523E-4,NO
1415,3,0.04444752943247883,NO
1416,0,0.02777977644125975,NO
1417,2,0.033335703511079735,NO
1418,6,7.61730652041438E-5,NO
1419,6,7.61730652041438E-5,NO
1420,0,7.58055284971933E-7,NO
1421,0,0.00740851934578395,NO
1422,0,1.523229246001523E-4,NO
1423,3,0.16667230988013815,NO
1424,1,0.06340299602568022,NO
1425,0,0.00740851934578395,NO
1426,7,8.464820207218798E-6,NO
1427,7,8.464820207218798E-6,NO
1428,3,0.38000073136839024,NO
1429,0,7.61730652041438E-5,NO
1430,0,3.808943399101089E-5,NO
1431,22,1.523229246001523E-4,NO
1432,7,7.61730652041438E-5,NO
1433,4,0.023812978871604364,NO
1434,1,0.06340299602568022,NO
1435,0,5.078462241633233E-5,NO
1436,1,0.06340299602568022,NO
1437,2,0.0769250604200217,NO
1438,1,0.06340299602568022,NO
1439,3,0.16667230988013815,NO
1440,3,0.04444752943247883,NO
1441,4,1.523229246001523E-4,NO
1442,0,7.61730652041438E-5,NO
1443,3,1.523229246001523E-4,NO
1444,7,5.078462241633233E-5,NO
1445,1,0.06340299602568022,NO
1446,1,0.06521811138511785,NO
1447,17,7.61730652041438E-5,NO
1448,8,3.808943399101089E-5,NO
1449,1,0.06340299602568022,NO
1450,6,5.078462241633233E-5,NO
1451,4,3.0472011457476304E-5,NO
1452,8,0.13334078234989385,NO
1453,5,1.523229246001523E-4,NO
1454,1,0.06340299602568022,NO
1455,1,0.06340299602568022,NO
1456,4,4.6172101892594445E-6,NO
1457,2,0.033335703511079735,NO
1458,0,3.8092045619033825E-6,NO
1459,10,2.5393600812595224E-5,NO
1460,1,0.031325645357125946,NO
1461,8,1.523229246001523E-4,NO
1462,0,7.61730652041438E-5,NO
1463,1,6.348642025470751E-6,NO
1464,0,1.523229246001523E-4,NO
1465,4,1.523229246001523E-4,NO
1466,1,0.06340299602568022,NO
1467,19,1.523229246001523E-4,NO
1468,1,0.06340299602568022,NO
1469,1,0.06340299602568022,NO
1470,1,0.031325645357125946,NO
1471,9,1.523229246001523E-4,NO
1472,3,0.04444752943247883,NO
1473,31,1.523229246001523E-4,NO
1474,3,1.523229246001523E-4,NO
1475,0,7.58055284971933E-7,NO
1476,15,1.523229246001523E-4,NO
1477,0,1.523229246001523E-4,NO
1478,0,0.00740851934578395,NO
1479,17,0.9998476770753999,YES
1480,4,7.61730652041438E-5,NO
1481,1,1.523229246001523E-4,NO
1482,6,7.61730652041438E-5,NO
1483,0,1.523229246001523E-4,NO
1484,15,5.078462241633233E-5,NO
1485,5,1.523229246001523E-4,NO
1486,1,1.523229246001523E-4,NO
1487,0,0.02777977644125975,NO
1488,1,3.808943399101089E-5,NO
1489,6,1.523229246001523E-4,NO
1490,1,0.06340299602568022,NO
1491,6,0.999923826934796,NO
1492,1,0.031325645357125946,NO
1493,14,1.523229246001523E-4,NO
1494,0,1.1811549096475552E-6,NO
1495,3,1.523229246001523E-4,NO
1496,49,1.523229246001523E-4,NO
1497,9,1.523229246001523E-4,NO
1498,8,3.808943399101089E-5,NO
1499,10,1.523229246001523E-4,NO
1500,1,0.031325645357125946,NO
1501,7,1.523229246001523E-4,NO
1502,5,1.523229246001523E-4,NO
1503,25,5.078462241633233E-5,NO
1504,0,3.047368292742387E-6,NO
1505,7,1.523229246001523E-4,NO
1506,0,3.047368292742387E-6,NO
1507,27,1.523229246001523E-4,NO
1508,4,2.5393600812595224E-5,NO
1509,0,0.00740851934578395,NO
1510,1,5.078462241633233E-5,NO
1511,1,0.06521811138511785,NO
1512,3,2.5393600812595224E-5,NO
1513,1,0.06340299602568022,NO
1514,0,3.808943399101089E-5,NO
1515,1,0.06340299602568022,NO
1516,0,1.8139141728369978E-6,NO
1517,10,5.078462241633233E-5,NO
1518,1,6.348642025470751E-6,NO
1519,4,0.16667513141522133,NO
1520,10,1.523229246001523E-4,NO
1521,6,1.523229246001523E-4,NO
1522,4,0.31250357108846777,NO
1523,44,1.523229246001523E-4,NO
1524,1,0.12501428408181922,NO
1525,0,0.00740851934578395,NO
1526,1,0.06340299602568022,NO
1527,4,8.464820207218798E-6,NO
1528,1,0.06340299602568022,NO
1529,0,1.8139141728369978E-6,NO
1530,1,0.031325645357125946,NO
1531,1,0.06340299602568022,NO
1532,2,3.808943399101089E-5,NO
1533,1,0.06340299602568022,NO
1534,5,7.61730652041438E-5,NO
1535,0,0.02777977644125975,NO
1536,8,1.523229246001523E-4,NO
1537,4,4.6172101892594445E-6,NO
1538,0,7.58055284971933E-7,NO
1539,1,0.06340299602568022,NO
1540,0,1.3851374748943831E-5,NO
1541,0,1.523229246001523E-4,NO
1542,6,0.2631597940624549,NO
1543,7,1.523229246001523E-4,NO
1544,7,1.523229246001523E-4,NO
1545,5,1.5236470014627009E-5,NO
1546,1,1.2697122831966275E-5,NO
1547,0,0.00740851934578395,NO
1548,9,1.523229246001523E-4,NO
1549,26,1.523229246001523E-4,NO
1550,1,0.06340299602568022,NO
1551,0,0.00740851934578395,NO
1552,0,1.523229246001523E-4,NO
1553,17,1.523229246001523E-4,NO
1554,0,0.02777977644125975,NO
1555,0,1.1811549096475552E-6,NO
1556,5,1.3851374748943831E-5,NO
1557,1,0.06340299602568022,NO
1558,24,1.523229246001523E-4,NO
1559,1,1.523229246001523E-4,NO
1560,13,7.61730652041438E-5,NO
1561,1,0.06340299602568022,NO
1562,1,0.06340299602568022,NO
1563,2,0.033335703511079735,NO
1564,0,0.5,NO
1565,1,0.031325645357125946,NO
1566,1,0.06521811138511785,NO
1567,15,1.523229246001523E-4,NO
1568,1,0.06340299602568022,NO
1569,0,3.716297824107623E-6,NO
1570,29,1.523229246001523E-4,NO
1571,1,0.06521811138511785,NO
1572,7,7.61730652041438E-5,NO
1573,4,0.142862325412661,NO
1574,1,0.06521811138511785,NO
1575,26,7.61730652041438E-5,NO
1576,1,0.06340299602568022,NO
1577,1,0.06340299602568022,NO
1578,4,1.523229246001523E-4,NO
1579,5,0.11111550030191363,NO
1580,9,1.523229246001523E-4,YES
1581,40,0.9998476770753999,NO
1582,8,7.61730652041438E-5,NO
1583,1,0.013335310740776105,NO
